6.352000e+03	1	9.071343e-01
6.353000e+03	1	9.070201e-01
6.354000e+03	1	9.069059e-01
6.355000e+03	1	9.067917e-01
6.356000e+03	1	9.066776e-01
6.357000e+03	1	9.065635e-01
6.358000e+03	1	9.064494e-01
6.359000e+03	1	9.063354e-01
6.360000e+03	1	9.062214e-01
6.361000e+03	1	9.061074e-01
6.362000e+03	1	9.059935e-01
6.363000e+03	1	9.058796e-01
6.364000e+03	1	9.057657e-01
6.365000e+03	1	9.056518e-01
6.366000e+03	1	9.055380e-01
6.367000e+03	1	9.054242e-01
6.368000e+03	1	9.053105e-01
6.369000e+03	1	9.051968e-01
6.370000e+03	1	9.050831e-01
6.371000e+03	1	9.049694e-01
6.372000e+03	1	9.048558e-01
6.373000e+03	1	9.047422e-01
6.374000e+03	1	9.046287e-01
6.375000e+03	1	9.045152e-01
6.376000e+03	1	9.044017e-01
6.377000e+03	1	9.042882e-01
6.378000e+03	1	9.041748e-01
6.379000e+03	1	9.040614e-01
6.380000e+03	1	9.039480e-01
6.381000e+03	1	9.038347e-01
6.382000e+03	1	9.037214e-01
6.383000e+03	1	9.036081e-01
6.384000e+03	1	9.034949e-01
6.385000e+03	1	9.033817e-01
6.386000e+03	1	9.032685e-01
6.387000e+03	1	9.031554e-01
6.388000e+03	1	9.030423e-01
6.389000e+03	1	9.029292e-01
6.390000e+03	1	9.028161e-01
6.391000e+03	1	9.027031e-01
6.392000e+03	1	9.025901e-01
6.393000e+03	1	9.024772e-01
6.394000e+03	1	9.023643e-01
6.395000e+03	1	9.022514e-01
6.396000e+03	1	9.021385e-01
6.397000e+03	1	9.020257e-01
6.398000e+03	1	9.019129e-01
6.399000e+03	1	9.018002e-01
6.400000e+03	1	9.016874e-01
6.401000e+03	1	9.015747e-01
6.402000e+03	1	9.014621e-01
6.403000e+03	1	9.013495e-01
6.404000e+03	1	9.012369e-01
6.405000e+03	1	9.011243e-01
6.406000e+03	1	9.010117e-01
6.407000e+03	1	9.008992e-01
6.408000e+03	1	9.007868e-01
6.409000e+03	1	9.006743e-01
6.410000e+03	1	9.005619e-01
6.411000e+03	1	9.004495e-01
6.412000e+03	1	9.003372e-01
6.413000e+03	1	9.002249e-01
6.414000e+03	1	9.001126e-01
6.415000e+03	1	9.000003e-01
6.416000e+03	1	8.998881e-01
6.417000e+03	1	8.997759e-01
6.418000e+03	1	8.996638e-01
6.419000e+03	1	8.995516e-01
6.420000e+03	1	8.994395e-01
6.421000e+03	1	8.993275e-01
6.422000e+03	1	8.992154e-01
6.423000e+03	1	8.991034e-01
6.424000e+03	1	8.989915e-01
6.425000e+03	1	8.988795e-01
6.426000e+03	1	8.987676e-01
6.427000e+03	1	8.986558e-01
6.428000e+03	1	8.985439e-01
6.429000e+03	1	8.984321e-01
6.430000e+03	1	8.983203e-01
6.431000e+03	1	8.982086e-01
6.432000e+03	1	8.980968e-01
6.433000e+03	1	8.979852e-01
6.434000e+03	1	8.978735e-01
6.435000e+03	1	8.977619e-01
6.436000e+03	1	8.976503e-01
6.437000e+03	1	8.975387e-01
6.438000e+03	1	8.974272e-01
6.439000e+03	1	8.973157e-01
6.440000e+03	1	8.972042e-01
6.441000e+03	1	8.970928e-01
6.442000e+03	1	8.969814e-01
6.443000e+03	1	8.968700e-01
6.444000e+03	1	8.967587e-01
6.445000e+03	1	8.966473e-01
6.446000e+03	1	8.965361e-01
6.447000e+03	1	8.964248e-01
6.448000e+03	1	8.963136e-01
6.449000e+03	1	8.962024e-01
6.450000e+03	1	8.960912e-01
6.451000e+03	1	8.959801e-01
6.452000e+03	1	8.958690e-01
6.453000e+03	1	8.957579e-01
6.454000e+03	1	8.956469e-01
6.455000e+03	1	8.955359e-01
6.456000e+03	1	8.954249e-01
6.457000e+03	1	8.953140e-01
6.458000e+03	1	8.952031e-01
6.459000e+03	1	8.950922e-01
6.460000e+03	1	8.949814e-01
6.461000e+03	1	8.948705e-01
6.462000e+03	1	8.947597e-01
6.463000e+03	1	8.946490e-01
6.464000e+03	1	8.945383e-01
6.465000e+03	1	8.944276e-01
6.466000e+03	1	8.943169e-01
6.467000e+03	1	8.942063e-01
6.468000e+03	1	8.940957e-01
6.469000e+03	1	8.939851e-01
6.470000e+03	1	8.938746e-01
6.471000e+03	1	8.937640e-01
6.472000e+03	1	8.936536e-01
6.473000e+03	1	8.935431e-01
6.474000e+03	1	8.934327e-01
6.475000e+03	1	8.933223e-01
6.476000e+03	1	8.932120e-01
6.477000e+03	1	8.931016e-01
6.478000e+03	1	8.929913e-01
6.479000e+03	1	8.928811e-01
6.480000e+03	1	8.927708e-01
6.481000e+03	1	8.926606e-01
6.482000e+03	1	8.925505e-01
6.483000e+03	1	8.924403e-01
6.484000e+03	1	8.923302e-01
6.485000e+03	1	8.922201e-01
6.486000e+03	1	8.921101e-01
6.487000e+03	1	8.920001e-01
6.488000e+03	1	8.918901e-01
6.489000e+03	1	8.917801e-01
6.490000e+03	1	8.916702e-01
6.491000e+03	1	8.915603e-01
6.492000e+03	1	8.914504e-01
6.493000e+03	1	8.913406e-01
6.494000e+03	1	8.912308e-01
6.495000e+03	1	8.911210e-01
6.496000e+03	1	8.910112e-01
6.497000e+03	1	8.909015e-01
6.498000e+03	1	8.907918e-01
6.499000e+03	1	8.906822e-01
6.500000e+03	1	8.905726e-01
6.501000e+03	1	8.904630e-01
6.502000e+03	1	8.903534e-01
6.503000e+03	1	8.902439e-01
6.504000e+03	1	8.901344e-01
6.505000e+03	1	8.900249e-01
6.506000e+03	1	8.899155e-01
6.507000e+03	1	8.898061e-01
6.508000e+03	1	8.896967e-01
6.509000e+03	1	8.895873e-01
6.510000e+03	1	8.894780e-01
6.511000e+03	1	8.893687e-01
6.512000e+03	1	8.892594e-01
6.513000e+03	1	8.891502e-01
6.514000e+03	1	8.890410e-01
6.515000e+03	1	8.889318e-01
6.516000e+03	1	8.888227e-01
6.517000e+03	1	8.887136e-01
6.518000e+03	1	8.886045e-01
6.519000e+03	1	8.884955e-01
6.520000e+03	1	8.883864e-01
6.521000e+03	1	8.882775e-01
6.522000e+03	1	8.881685e-01
6.523000e+03	1	8.880596e-01
6.524000e+03	1	8.879507e-01
6.525000e+03	1	8.878418e-01
6.526000e+03	1	8.877330e-01
6.527000e+03	1	8.876242e-01
6.528000e+03	1	8.875154e-01
6.529000e+03	1	8.874066e-01
6.530000e+03	1	8.872979e-01
6.531000e+03	1	8.871892e-01
6.532000e+03	1	8.870806e-01
6.533000e+03	1	8.869719e-01
6.534000e+03	1	8.868633e-01
6.535000e+03	1	8.867548e-01
6.536000e+03	1	8.866462e-01
6.537000e+03	1	8.865377e-01
6.538000e+03	1	8.864292e-01
6.539000e+03	1	8.863208e-01
6.540000e+03	1	8.862124e-01
6.541000e+03	1	8.861040e-01
6.542000e+03	1	8.859956e-01
6.543000e+03	1	8.858873e-01
6.544000e+03	1	8.857790e-01
6.545000e+03	1	8.856707e-01
6.546000e+03	1	8.855625e-01
6.547000e+03	1	8.854543e-01
6.548000e+03	1	8.853461e-01
6.549000e+03	1	8.852379e-01
6.550000e+03	1	8.851298e-01
6.551000e+03	1	8.850217e-01
6.552000e+03	1	8.849136e-01
6.553000e+03	1	8.848056e-01
6.554000e+03	1	8.846976e-01
6.555000e+03	1	8.845896e-01
6.556000e+03	1	8.844817e-01
6.557000e+03	1	8.843738e-01
6.558000e+03	1	8.842659e-01
6.559000e+03	1	8.841580e-01
6.560000e+03	1	8.840502e-01
6.561000e+03	1	8.839424e-01
6.562000e+03	1	8.838346e-01
6.563000e+03	1	8.837269e-01
6.564000e+03	1	8.836192e-01
6.565000e+03	1	8.835115e-01
6.566000e+03	1	8.834039e-01
6.567000e+03	1	8.832963e-01
6.568000e+03	1	8.831887e-01
6.569000e+03	1	8.830811e-01
6.570000e+03	1	8.829736e-01
6.571000e+03	1	8.828661e-01
6.572000e+03	1	8.827586e-01
6.573000e+03	1	8.826512e-01
6.574000e+03	1	8.825437e-01
6.575000e+03	1	8.824364e-01
6.576000e+03	1	8.823290e-01
6.577000e+03	1	8.822217e-01
6.578000e+03	1	8.821144e-01
6.579000e+03	1	8.820071e-01
6.580000e+03	1	8.818999e-01
6.581000e+03	1	8.817927e-01
6.582000e+03	1	8.816855e-01
6.583000e+03	1	8.815783e-01
6.584000e+03	1	8.814712e-01
6.585000e+03	1	8.813641e-01
6.586000e+03	1	8.812571e-01
6.587000e+03	1	8.811500e-01
6.588000e+03	1	8.810430e-01
6.589000e+03	1	8.809361e-01
6.590000e+03	1	8.808291e-01
6.591000e+03	1	8.807222e-01
6.592000e+03	1	8.806153e-01
6.593000e+03	1	8.805085e-01
6.594000e+03	1	8.804016e-01
6.595000e+03	1	8.802948e-01
6.596000e+03	1	8.801881e-01
6.597000e+03	1	8.800813e-01
6.598000e+03	1	8.799746e-01
6.599000e+03	1	8.798679e-01
6.600000e+03	1	8.797613e-01
6.601000e+03	1	8.796547e-01
6.602000e+03	1	8.795481e-01
6.603000e+03	1	8.794415e-01
6.604000e+03	1	8.793350e-01
6.605000e+03	1	8.792285e-01
6.606000e+03	1	8.791220e-01
6.607000e+03	1	8.790155e-01
6.608000e+03	1	8.789091e-01
6.609000e+03	1	8.788027e-01
6.610000e+03	1	8.786964e-01
6.611000e+03	1	8.785900e-01
6.612000e+03	1	8.784837e-01
6.613000e+03	1	8.783775e-01
6.614000e+03	1	8.782712e-01
6.615000e+03	1	8.781650e-01
6.616000e+03	1	8.780588e-01
6.617000e+03	1	8.779526e-01
6.618000e+03	1	8.778465e-01
6.619000e+03	1	8.777404e-01
6.620000e+03	1	8.776343e-01
6.621000e+03	1	8.775283e-01
6.622000e+03	1	8.774223e-01
6.623000e+03	1	8.773163e-01
6.624000e+03	1	8.772103e-01
6.625000e+03	1	8.771044e-01
6.626000e+03	1	8.769985e-01
6.627000e+03	1	8.768926e-01
6.628000e+03	1	8.767868e-01
6.629000e+03	1	8.766810e-01
6.630000e+03	1	8.765752e-01
6.631000e+03	1	8.764694e-01
6.632000e+03	1	8.763637e-01
6.633000e+03	1	8.762580e-01
6.634000e+03	1	8.761523e-01
6.635000e+03	1	8.760467e-01
6.636000e+03	1	8.759411e-01
6.637000e+03	1	8.758355e-01
6.638000e+03	1	8.757299e-01
6.639000e+03	1	8.756244e-01
6.640000e+03	1	8.755189e-01
6.641000e+03	1	8.754135e-01
6.642000e+03	1	8.753080e-01
6.643000e+03	1	8.752026e-01
6.644000e+03	1	8.750972e-01
6.645000e+03	1	8.749919e-01
6.646000e+03	1	8.748865e-01
6.647000e+03	1	8.747812e-01
6.648000e+03	1	8.746760e-01
6.649000e+03	1	8.745707e-01
6.650000e+03	1	8.744655e-01
6.651000e+03	1	8.743603e-01
6.652000e+03	1	8.742552e-01
6.653000e+03	1	8.741500e-01
6.654000e+03	1	8.740449e-01
6.655000e+03	1	8.739399e-01
6.656000e+03	1	8.738348e-01
6.657000e+03	1	8.737298e-01
6.658000e+03	1	8.736248e-01
6.659000e+03	1	8.735199e-01
6.660000e+03	1	8.734149e-01
6.661000e+03	1	8.733100e-01
6.662000e+03	1	8.732052e-01
6.663000e+03	1	8.731003e-01
6.664000e+03	1	8.729955e-01
6.665000e+03	1	8.728907e-01
6.666000e+03	1	8.727860e-01
6.667000e+03	1	8.726812e-01
6.668000e+03	1	8.725765e-01
6.669000e+03	1	8.724719e-01
6.670000e+03	1	8.723672e-01
6.671000e+03	1	8.722626e-01
6.672000e+03	1	8.721580e-01
6.673000e+03	1	8.720534e-01
6.674000e+03	1	8.719489e-01
6.675000e+03	1	8.718444e-01
6.676000e+03	1	8.717399e-01
6.677000e+03	1	8.716355e-01
6.678000e+03	1	8.715311e-01
6.679000e+03	1	8.714267e-01
6.680000e+03	1	8.713223e-01
6.681000e+03	1	8.712180e-01
6.682000e+03	1	8.711137e-01
6.683000e+03	1	8.710094e-01
6.684000e+03	1	8.709051e-01
6.685000e+03	1	8.708009e-01
6.686000e+03	1	8.706967e-01
6.687000e+03	1	8.705925e-01
6.688000e+03	1	8.704884e-01
6.689000e+03	1	8.703843e-01
6.690000e+03	1	8.702802e-01
6.691000e+03	1	8.701762e-01
6.692000e+03	1	8.700721e-01
6.693000e+03	1	8.699681e-01
6.694000e+03	1	8.698642e-01
6.695000e+03	1	8.697602e-01
6.696000e+03	1	8.696563e-01
6.697000e+03	1	8.695524e-01
6.698000e+03	1	8.694485e-01
6.699000e+03	1	8.693447e-01
6.700000e+03	1	8.692409e-01
6.701000e+03	1	8.691371e-01
6.702000e+03	1	8.690334e-01
6.703000e+03	1	8.689297e-01
6.704000e+03	1	8.688260e-01
6.705000e+03	1	8.687223e-01
6.706000e+03	1	8.686187e-01
6.707000e+03	1	8.685151e-01
6.708000e+03	1	8.684115e-01
6.709000e+03	1	8.683079e-01
6.710000e+03	1	8.682044e-01
6.711000e+03	1	8.681009e-01
6.712000e+03	1	8.679974e-01
6.713000e+03	1	8.678940e-01
6.714000e+03	1	8.677906e-01
6.715000e+03	1	8.676872e-01
6.716000e+03	1	8.675838e-01
6.717000e+03	1	8.674805e-01
6.718000e+03	1	8.673772e-01
6.719000e+03	1	8.672739e-01
6.720000e+03	1	8.671707e-01
6.721000e+03	1	8.670675e-01
6.722000e+03	1	8.669643e-01
6.723000e+03	1	8.668611e-01
6.724000e+03	1	8.667580e-01
6.725000e+03	1	8.666548e-01
6.726000e+03	1	8.665518e-01
6.727000e+03	1	8.664487e-01
6.728000e+03	1	8.663457e-01
6.729000e+03	1	8.662427e-01
6.730000e+03	1	8.661397e-01
6.731000e+03	1	8.660368e-01
6.732000e+03	1	8.659338e-01
6.733000e+03	1	8.658310e-01
6.734000e+03	1	8.657281e-01
6.735000e+03	1	8.656253e-01
6.736000e+03	1	8.655225e-01
6.737000e+03	1	8.654197e-01
6.738000e+03	1	8.653169e-01
6.739000e+03	1	8.652142e-01
6.740000e+03	1	8.651115e-01
6.741000e+03	1	8.650088e-01
6.742000e+03	1	8.649062e-01
6.743000e+03	1	8.648036e-01
6.744000e+03	1	8.647010e-01
6.745000e+03	1	8.645984e-01
6.746000e+03	1	8.644959e-01
6.747000e+03	1	8.643934e-01
6.748000e+03	1	8.642909e-01
6.749000e+03	1	8.641884e-01
6.750000e+03	1	8.640860e-01
6.751000e+03	1	8.639836e-01
6.752000e+03	1	8.638813e-01
6.753000e+03	1	8.637789e-01
6.754000e+03	1	8.636766e-01
6.755000e+03	1	8.635743e-01
6.756000e+03	1	8.634721e-01
6.757000e+03	1	8.633698e-01
6.758000e+03	1	8.632676e-01
6.759000e+03	1	8.631654e-01
6.760000e+03	1	8.630633e-01
6.761000e+03	1	8.629612e-01
6.762000e+03	1	8.628591e-01
6.763000e+03	1	8.627570e-01
6.764000e+03	1	8.626550e-01
6.765000e+03	1	8.625529e-01
6.766000e+03	1	8.624510e-01
6.767000e+03	1	8.623490e-01
6.768000e+03	1	8.622471e-01
6.769000e+03	1	8.621451e-01
6.770000e+03	1	8.620433e-01
6.771000e+03	1	8.619414e-01
6.772000e+03	1	8.618396e-01
6.773000e+03	1	8.617378e-01
6.774000e+03	1	8.616360e-01
6.775000e+03	1	8.615343e-01
6.776000e+03	1	8.614326e-01
6.777000e+03	1	8.613309e-01
6.778000e+03	1	8.612292e-01
6.779000e+03	1	8.611276e-01
6.780000e+03	1	8.610260e-01
6.781000e+03	1	8.609244e-01
6.782000e+03	1	8.608228e-01
6.783000e+03	1	8.607213e-01
6.784000e+03	1	8.606198e-01
6.785000e+03	1	8.605183e-01
6.786000e+03	1	8.604169e-01
6.787000e+03	1	8.603154e-01
6.788000e+03	1	8.602141e-01
6.789000e+03	1	8.601127e-01
6.790000e+03	1	8.600113e-01
6.791000e+03	1	8.599100e-01
6.792000e+03	1	8.598087e-01
6.793000e+03	1	8.597075e-01
6.794000e+03	1	8.596063e-01
6.795000e+03	1	8.595050e-01
6.796000e+03	1	8.594039e-01
6.797000e+03	1	8.593027e-01
6.798000e+03	1	8.592016e-01
6.799000e+03	1	8.591005e-01
6.800000e+03	1	8.589994e-01
6.801000e+03	1	8.588984e-01
6.802000e+03	1	8.587974e-01
6.803000e+03	1	8.586964e-01
6.804000e+03	1	8.585954e-01
6.805000e+03	1	8.584945e-01
6.806000e+03	1	8.583935e-01
6.807000e+03	1	8.582927e-01
6.808000e+03	1	8.581918e-01
6.809000e+03	1	8.580910e-01
6.810000e+03	1	8.579902e-01
6.811000e+03	1	8.578894e-01
6.812000e+03	1	8.577886e-01
6.813000e+03	1	8.576879e-01
6.814000e+03	1	8.575872e-01
6.815000e+03	1	8.574865e-01
6.816000e+03	1	8.573859e-01
6.817000e+03	1	8.572853e-01
6.818000e+03	1	8.571847e-01
6.819000e+03	1	8.570841e-01
6.820000e+03	1	8.569836e-01
6.821000e+03	1	8.568831e-01
6.822000e+03	1	8.567826e-01
6.823000e+03	1	8.566821e-01
6.824000e+03	1	8.565817e-01
6.825000e+03	1	8.564813e-01
6.826000e+03	1	8.563809e-01
6.827000e+03	1	8.562805e-01
6.828000e+03	1	8.561802e-01
6.829000e+03	1	8.560799e-01
6.830000e+03	1	8.559796e-01
6.831000e+03	1	8.558794e-01
6.832000e+03	1	8.557792e-01
6.833000e+03	1	8.556790e-01
6.834000e+03	1	8.555788e-01
6.835000e+03	1	8.554787e-01
6.836000e+03	1	8.553786e-01
6.837000e+03	1	8.552785e-01
6.838000e+03	1	8.551784e-01
6.839000e+03	1	8.550784e-01
6.840000e+03	1	8.549784e-01
6.841000e+03	1	8.548784e-01
6.842000e+03	1	8.547784e-01
6.843000e+03	1	8.546785e-01
6.844000e+03	1	8.545786e-01
6.845000e+03	1	8.544787e-01
6.846000e+03	1	8.543788e-01
6.847000e+03	1	8.542790e-01
6.848000e+03	1	8.541792e-01
6.849000e+03	1	8.540794e-01
6.850000e+03	1	8.539797e-01
6.851000e+03	1	8.538800e-01
6.852000e+03	1	8.537803e-01
6.853000e+03	1	8.536806e-01
6.854000e+03	1	8.535810e-01
6.855000e+03	1	8.534813e-01
6.856000e+03	1	8.533818e-01
6.857000e+03	1	8.532822e-01
6.858000e+03	1	8.531827e-01
6.859000e+03	1	8.530831e-01
6.860000e+03	1	8.529837e-01
6.861000e+03	1	8.528842e-01
6.862000e+03	1	8.527848e-01
6.863000e+03	1	8.526853e-01
6.864000e+03	1	8.525860e-01
6.865000e+03	1	8.524866e-01
6.866000e+03	1	8.523873e-01
6.867000e+03	1	8.522880e-01
6.868000e+03	1	8.521887e-01
6.869000e+03	1	8.520894e-01
6.870000e+03	1	8.519902e-01
6.871000e+03	1	8.518910e-01
6.872000e+03	1	8.517918e-01
6.873000e+03	1	8.516927e-01
6.874000e+03	1	8.515936e-01
6.875000e+03	1	8.514945e-01
6.876000e+03	1	8.513954e-01
6.877000e+03	1	8.512964e-01
6.878000e+03	1	8.511973e-01
6.879000e+03	1	8.510984e-01
6.880000e+03	1	8.509994e-01
6.881000e+03	1	8.509005e-01
6.882000e+03	1	8.508015e-01
6.883000e+03	1	8.507026e-01
6.884000e+03	1	8.506038e-01
6.885000e+03	1	8.505049e-01
6.886000e+03	1	8.504061e-01
6.887000e+03	1	8.503074e-01
6.888000e+03	1	8.502086e-01
6.889000e+03	1	8.501099e-01
6.890000e+03	1	8.500111e-01
6.891000e+03	1	8.499125e-01
6.892000e+03	1	8.498138e-01
6.893000e+03	1	8.497152e-01
6.894000e+03	1	8.496166e-01
6.895000e+03	1	8.495180e-01
6.896000e+03	1	8.494194e-01
6.897000e+03	1	8.493209e-01
6.898000e+03	1	8.492224e-01
6.899000e+03	1	8.491239e-01
6.900000e+03	1	8.490255e-01
6.901000e+03	1	8.489271e-01
6.902000e+03	1	8.488287e-01
6.903000e+03	1	8.487303e-01
6.904000e+03	1	8.486319e-01
6.905000e+03	1	8.485336e-01
6.906000e+03	1	8.484353e-01
6.907000e+03	1	8.483371e-01
6.908000e+03	1	8.482388e-01
6.909000e+03	1	8.481406e-01
6.910000e+03	1	8.480424e-01
6.911000e+03	1	8.479442e-01
6.912000e+03	1	8.478461e-01
6.913000e+03	1	8.477480e-01
6.914000e+03	1	8.476499e-01
6.915000e+03	1	8.475518e-01
6.916000e+03	1	8.474538e-01
6.917000e+03	1	8.473557e-01
6.918000e+03	1	8.472578e-01
6.919000e+03	1	8.471598e-01
6.920000e+03	1	8.470619e-01
6.921000e+03	1	8.469639e-01
6.922000e+03	1	8.468661e-01
6.923000e+03	1	8.467682e-01
6.924000e+03	1	8.466704e-01
6.925000e+03	1	8.465725e-01
6.926000e+03	1	8.464748e-01
6.927000e+03	1	8.463770e-01
6.928000e+03	1	8.462793e-01
6.929000e+03	1	8.461815e-01
6.930000e+03	1	8.460839e-01
6.931000e+03	1	8.459862e-01
6.932000e+03	1	8.458886e-01
6.933000e+03	1	8.457910e-01
6.934000e+03	1	8.456934e-01
6.935000e+03	1	8.455958e-01
6.936000e+03	1	8.454983e-01
6.937000e+03	1	8.454008e-01
6.938000e+03	1	8.453033e-01
6.939000e+03	1	8.452058e-01
6.940000e+03	1	8.451084e-01
6.941000e+03	1	8.450110e-01
6.942000e+03	1	8.449136e-01
6.943000e+03	1	8.448163e-01
6.944000e+03	1	8.447189e-01
6.945000e+03	1	8.446216e-01
6.946000e+03	1	8.445244e-01
6.947000e+03	1	8.444271e-01
6.948000e+03	1	8.443299e-01
6.949000e+03	1	8.442327e-01
6.950000e+03	1	8.441355e-01
6.951000e+03	1	8.440383e-01
6.952000e+03	1	8.439412e-01
6.953000e+03	1	8.438441e-01
6.954000e+03	1	8.437470e-01
6.955000e+03	1	8.436500e-01
6.956000e+03	1	8.435529e-01
6.957000e+03	1	8.434559e-01
6.958000e+03	1	8.433590e-01
6.959000e+03	1	8.432620e-01
6.960000e+03	1	8.431651e-01
6.961000e+03	1	8.430682e-01
6.962000e+03	1	8.429713e-01
6.963000e+03	1	8.428744e-01
6.964000e+03	1	8.427776e-01
6.965000e+03	1	8.426808e-01
6.966000e+03	1	8.425840e-01
6.967000e+03	1	8.424873e-01
6.968000e+03	1	8.423906e-01
6.969000e+03	1	8.422938e-01
6.970000e+03	1	8.421972e-01
6.971000e+03	1	8.421005e-01
6.972000e+03	1	8.420039e-01
6.973000e+03	1	8.419073e-01
6.974000e+03	1	8.418107e-01
6.975000e+03	1	8.417142e-01
6.976000e+03	1	8.416176e-01
6.977000e+03	1	8.415211e-01
6.978000e+03	1	8.414246e-01
6.979000e+03	1	8.413282e-01
6.980000e+03	1	8.412318e-01
6.981000e+03	1	8.411354e-01
6.982000e+03	1	8.410390e-01
6.983000e+03	1	8.409426e-01
6.984000e+03	1	8.408463e-01
6.985000e+03	1	8.407500e-01
6.986000e+03	1	8.406537e-01
6.987000e+03	1	8.405575e-01
6.988000e+03	1	8.404612e-01
6.989000e+03	1	8.403650e-01
6.990000e+03	1	8.402688e-01
6.991000e+03	1	8.401727e-01
6.992000e+03	1	8.400766e-01
6.993000e+03	1	8.399804e-01
6.994000e+03	1	8.398844e-01
6.995000e+03	1	8.397883e-01
6.996000e+03	1	8.396923e-01
6.997000e+03	1	8.395963e-01
6.998000e+03	1	8.395003e-01
6.999000e+03	1	8.394043e-01
7.000000e+03	1	8.393084e-01
7.001000e+03	1	8.392125e-01
7.002000e+03	1	8.391166e-01
7.003000e+03	1	8.390207e-01
7.004000e+03	1	8.389249e-01
7.005000e+03	1	8.388291e-01
7.006000e+03	1	8.387333e-01
7.007000e+03	1	8.386376e-01
7.008000e+03	1	8.385418e-01
7.009000e+03	1	8.384461e-01
7.010000e+03	1	8.383504e-01
7.011000e+03	1	8.382548e-01
7.012000e+03	1	8.381591e-01
7.013000e+03	1	8.380635e-01
7.014000e+03	1	8.379679e-01
7.015000e+03	1	8.378724e-01
7.016000e+03	1	8.377768e-01
7.017000e+03	1	8.376813e-01
7.018000e+03	1	8.375858e-01
7.019000e+03	1	8.374903e-01
7.020000e+03	1	8.373949e-01
7.021000e+03	1	8.372995e-01
7.022000e+03	1	8.372041e-01
7.023000e+03	1	8.371087e-01
7.024000e+03	1	8.370134e-01
7.025000e+03	1	8.369181e-01
7.026000e+03	1	8.368228e-01
7.027000e+03	1	8.367275e-01
7.028000e+03	1	8.366322e-01
7.029000e+03	1	8.365370e-01
7.030000e+03	1	8.364418e-01
7.031000e+03	1	8.363466e-01
7.032000e+03	1	8.362515e-01
7.033000e+03	1	8.361564e-01
7.034000e+03	1	8.360613e-01
7.035000e+03	1	8.359662e-01
7.036000e+03	1	8.358711e-01
7.037000e+03	1	8.357761e-01
7.038000e+03	1	8.356811e-01
7.039000e+03	1	8.355861e-01
7.040000e+03	1	8.354912e-01
7.041000e+03	1	8.353963e-01
7.042000e+03	1	8.353014e-01
7.043000e+03	1	8.352065e-01
7.044000e+03	1	8.351116e-01
7.045000e+03	1	8.350168e-01
7.046000e+03	1	8.349220e-01
7.047000e+03	1	8.348272e-01
7.048000e+03	1	8.347324e-01
7.049000e+03	1	8.346377e-01
7.050000e+03	1	8.345430e-01
7.051000e+03	1	8.344483e-01
7.052000e+03	1	8.343536e-01
7.053000e+03	1	8.342590e-01
7.054000e+03	1	8.341644e-01
7.055000e+03	1	8.340698e-01
7.056000e+03	1	8.339752e-01
7.057000e+03	1	8.338807e-01
7.058000e+03	1	8.337861e-01
7.059000e+03	1	8.336917e-01
7.060000e+03	1	8.335972e-01
7.061000e+03	1	8.335027e-01
7.062000e+03	1	8.334083e-01
7.063000e+03	1	8.333139e-01
7.064000e+03	1	8.332195e-01
7.065000e+03	1	8.331252e-01
7.066000e+03	1	8.330309e-01
7.067000e+03	1	8.329366e-01
7.068000e+03	1	8.328423e-01
7.069000e+03	1	8.327480e-01
7.070000e+03	1	8.326538e-01
7.071000e+03	1	8.325596e-01
7.072000e+03	1	8.324654e-01
7.073000e+03	1	8.323713e-01
7.074000e+03	1	8.322771e-01
7.075000e+03	1	8.321830e-01
7.076000e+03	1	8.320889e-01
7.077000e+03	1	8.319949e-01
7.078000e+03	1	8.319008e-01
7.079000e+03	1	8.318068e-01
7.080000e+03	1	8.317128e-01
7.081000e+03	1	8.316188e-01
7.082000e+03	1	8.315249e-01
7.083000e+03	1	8.314310e-01
7.084000e+03	1	8.313371e-01
7.085000e+03	1	8.312432e-01
7.086000e+03	1	8.311494e-01
7.087000e+03	1	8.310555e-01
7.088000e+03	1	8.309617e-01
7.089000e+03	1	8.308680e-01
7.090000e+03	1	8.307742e-01
7.091000e+03	1	8.306805e-01
7.092000e+03	1	8.305868e-01
7.093000e+03	1	8.304931e-01
7.094000e+03	1	8.303994e-01
7.095000e+03	1	8.303058e-01
7.096000e+03	1	8.302122e-01
7.097000e+03	1	8.301186e-01
7.098000e+03	1	8.300251e-01
7.099000e+03	1	8.299315e-01
7.100000e+03	1	8.298380e-01
7.101000e+03	1	8.297445e-01
7.102000e+03	1	8.296510e-01
7.103000e+03	1	8.295576e-01
7.104000e+03	1	8.294642e-01
7.105000e+03	1	8.293708e-01
7.106000e+03	1	8.292774e-01
7.107000e+03	1	8.291841e-01
7.108000e+03	1	8.290907e-01
7.109000e+03	1	8.289974e-01
7.110000e+03	1	8.289042e-01
7.111000e+03	1	8.288109e-01
7.112000e+03	1	8.287177e-01
7.113000e+03	1	8.286245e-01
7.114000e+03	1	8.285313e-01
7.115000e+03	1	8.284381e-01
7.116000e+03	1	8.283450e-01
7.117000e+03	1	8.282519e-01
7.118000e+03	1	8.281588e-01
7.119000e+03	1	8.280657e-01
7.120000e+03	1	8.279727e-01
7.121000e+03	1	8.278797e-01
7.122000e+03	1	8.277867e-01
7.123000e+03	1	8.276937e-01
7.124000e+03	1	8.276007e-01
7.125000e+03	1	8.275078e-01
7.126000e+03	1	8.274149e-01
7.127000e+03	1	8.273220e-01
7.128000e+03	1	8.272292e-01
